gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-20 11:32:34,10088.880000000001,28000,0,43.275188888888884,94.29704722222222,POS,10081.26,ADSB
2026-04-20 11:32:40,10088.880000000001,28000,0,43.270811111111115,94.31447222222222,POS,10081.26,ADSB
2026-04-20 11:32:47,10088.880000000001,28000,0,43.26510277777778,94.33702222222223,POS,10081.26,ADSB
2026-04-20 11:32:54,10088.880000000001,28000,0,43.259544444444444,94.35901666666668,POS,10081.26,ADSB
2026-04-20 11:33:00,10088.880000000001,28000,0,43.254416666666664,94.37920833333334,POS,10081.26,ADSB
2026-04-20 11:33:06,10088.880000000001,28000,0,43.24941666666666,94.39912222222223,POS,10081.26,ADSB
2026-04-20 11:33:12,10088.880000000001,28000,0,43.244588888888885,94.41826111111111,POS,10081.26,ADSB
2026-04-20 11:33:19,10088.880000000001,28000,0,43.23911666666667,94.44,POS,10081.26,ADSB
2026-04-20 11:33:24,10088.880000000001,28000,0,43.23431111111111,94.45879444444444,POS,10081.26,ADSB
2026-04-20 11:33:30,10088.880000000001,28000,0,43.22939722222222,94.47793611111112,POS,10081.26,ADSB
2026-04-20 11:33:36,10088.880000000001,28000,0,43.22452777777777,94.49705555555556,POS,10081.26,ADSB
2026-04-20 11:33:42,10088.880000000001,28000,0,43.219655555555555,94.51625833333334,POS,10081.26,ADSB
2026-04-20 11:33:48,10088.880000000001,28000,0,43.214527777777775,94.53636388888889,POS,10081.26,ADSB
2026-04-20 11:33:54,10088.880000000001,28000,0,43.21004166666666,94.553875,POS,10081.26,ADSB
2026-04-20 11:34:00,10088.880000000001,28000,0,43.205,94.57368055555555,POS,10081.26,ADSB
2026-04-20 11:34:07,10088.880000000001,28000,0,43.19920555555556,94.59646666666667,POS,10081.26,ADSB
2026-04-20 11:34:13,10088.880000000001,28000,0,43.19399166666666,94.61685277777778,POS,10081.26,ADSB
2026-04-20 11:34:19,10088.880000000001,28000,0,43.189013888888894,94.63635833333333,POS,10081.26,ADSB
2026-04-20 11:34:25,10088.880000000001,28000,0,43.18418611111111,94.65532777777777,POS,10081.26,ADSB
2026-04-20 11:34:32,10088.880000000001,28000,0,43.178672222222225,94.67656944444445,POS,10081.26,ADSB
2026-04-20 11:34:38,10088.880000000001,28000,0,43.17373611111111,94.69598888888889,POS,10081.26,ADSB
2026-04-20 11:34:43,10088.880000000001,28000,0,43.169444444444444,94.712875,POS,10081.26,ADSB
2026-04-20 11:34:50,10088.880000000001,28000,0,43.16343611111111,94.73617777777777,POS,10081.26,ADSB
2026-04-20 11:34:56,10088.880000000001,28000,0,43.158372222222226,94.75576944444445,POS,10081.26,ADSB
2026-04-20 11:35:02,10088.880000000001,28000,0,43.153372222222224,94.77521111111112,POS,10081.26,ADSB
2026-04-20 11:35:09,10088.880000000001,28000,0,43.14792222222222,94.79653888888889,POS,10081.26,ADSB
2026-04-20 11:35:15,10088.880000000001,28000,0,43.14283611111111,94.81608888888888,POS,10081.26,ADSB
2026-04-20 11:35:21,10088.880000000001,28000,0,43.13766666666667,94.83632222222222,POS,10081.26,ADSB
2026-04-20 11:35:27,10088.880000000001,28000,0,43.13221666666667,94.85741388888889,POS,10081.26,ADSB
2026-04-20 11:35:34,10088.880000000001,28000,0,43.12695833333333,94.87771388888889,POS,10081.26,ADSB
2026-04-20 11:35:40,10088.880000000001,28000,0,43.12146666666666,94.89893611111111,POS,10081.26,ADSB
2026-04-20 11:35:45,10088,26700,0,43.119,94.90599999999999,POS,,ACARS
2026-04-20 11:35:47,10088.880000000001,26700,0,43.11573611111111,94.92108055555556,POS,10081.26,ADSB
2026-04-20 11:35:53,10088.880000000001,26700,0,43.11043611111111,94.94146388888889,POS,10081.26,ADSB
2026-04-20 11:36:00,10088.880000000001,26700,0,43.104791666666664,94.96135555555556,POS,10081.26,ADSB
2026-04-20 11:36:05,10088.880000000001,26700,0,43.09916944444445,94.97794166666668,POS,10081.26,ADSB
2026-04-20 11:36:11,10088.880000000001,26700,0,43.09161666666667,94.9970388888889,POS,10081.26,ADSB
2026-04-20 11:36:18,10088.880000000001,26700,0,43.08365555555556,95.01433333333333,POS,10081.26,ADSB
2026-04-20 11:36:23,10088.880000000001,26700,0,43.07520277777778,95.03042777777777,POS,10081.26,ADSB
2026-04-20 11:36:30,10088.880000000001,26700,0,43.06561111111112,95.04662777777777,POS,10081.26,ADSB
2026-04-20 11:36:36,10088.880000000001,26700,0,43.05490277777778,95.06244166666666,POS,10081.26,ADSB
2026-04-20 11:36:42,10088.880000000001,26700,0,43.04436666666667,95.07619722222222,POS,10081.26,ADSB
2026-04-20 11:36:48,10088.880000000001,26700,0,43.03338055555556,95.08894166666667,POS,10081.26,ADSB
2026-04-20 11:36:54,10088.880000000001,26700,0,43.0213,95.10140833333334,POS,10081.26,ADSB
2026-04-20 11:37:00,10088.880000000001,26700,0,43.009283333333336,95.11276111111111,POS,10081.26,ADSB
2026-04-20 11:37:07,10088.880000000001,26700,0,42.997397222222226,95.12406944444444,POS,10081.26,ADSB
2026-04-20 11:37:13,10088.880000000001,26700,0,42.985425,95.13546388888888,POS,10081.26,ADSB
2026-04-20 11:37:18,10088.880000000001,26700,0,42.97403055555556,95.14616944444445,POS,10081.26,ADSB
2026-04-20 11:37:24,10088.880000000001,26700,0,42.96211944444445,95.15741388888888,POS,10081.26,ADSB
2026-04-20 11:37:30,10088.880000000001,26700,0,42.95094166666667,95.16775555555554,POS,10081.26,ADSB
2026-04-20 11:37:36,10088.880000000001,26700,0,42.93939722222222,95.17846388888888,POS,10081.26,ADSB
2026-04-20 11:37:43,10088.880000000001,26700,0,42.925941666666674,95.19088888888889,POS,10081.26,ADSB
2026-04-20 11:37:48,10088.880000000001,26700,0,42.9156,95.20054444444445,POS,10081.26,ADSB
2026-04-20 11:37:53,10088.880000000001,26700,0,42.90512777777778,95.21019999999999,POS,10081.26,ADSB
2026-04-20 11:37:59,10088.880000000001,26700,0,42.89234166666667,95.22195833333333,POS,10081.26,ADSB
2026-04-20 11:38:05,10088.880000000001,26700,0,42.88036666666667,95.23292222222223,POS,10081.26,ADSB
2026-04-20 11:38:11,10088.880000000001,26700,0,42.870088888888894,95.24243055555556,POS,10081.26,ADSB
2026-04-20 11:38:16,10088.880000000001,26700,0,42.86008888888889,95.25156944444446,POS,10081.26,ADSB
2026-04-20 11:38:22,10088.880000000001,26700,0,42.84815833333333,95.26264166666667,POS,10081.26,ADSB
2026-04-20 11:38:27,10096.5,26700,0,42.837688888888884,95.27227777777779,POS,10081.26,ADSB
2026-04-20 11:38:33,10088.880000000001,26700,0,42.824641666666665,95.28427222222223,POS,10081.26,ADSB
2026-04-20 11:38:39,10088.880000000001,26700,0,42.81329166666667,95.29480833333334,POS,10081.26,ADSB
2026-04-20 11:38:45,10088.880000000001,26700,0,42.801766666666666,95.30538611111112,POS,10081.26,ADSB
2026-04-20 11:38:51,10088.880000000001,26700,0,42.7896,95.31654444444445,POS,10081.26,ADSB
2026-04-20 11:38:57,10088.880000000001,26700,0,42.77795,95.327275,POS,10081.26,ADSB
2026-04-20 11:39:03,10088.880000000001,26700,0,42.76631944444444,95.33800277777777,POS,10081.26,ADSB
2026-04-20 11:39:09,10088.880000000001,26700,0,42.753594444444445,95.34976111111112,POS,10081.26,ADSB
2026-04-20 11:39:16,10088.880000000001,26700,0,42.74112777777778,95.36126388888889,POS,10081.26,ADSB
2026-04-20 11:39:22,10088.880000000001,26700,0,42.72911111111111,95.3723138888889,POS,10081.26,ADSB
2026-04-20 11:39:28,10088.880000000001,26700,0,42.716475,95.3839861111111,POS,10081.26,ADSB
2026-04-20 11:39:34,10088.880000000001,26700,0,42.70411388888889,95.39533888888889,POS,10081.26,ADSB
2026-04-20 11:39:40,10088.880000000001,26700,0,42.691861111111116,95.40664444444444,POS,10081.26,ADSB
2026-04-20 11:39:46,10088.880000000001,26700,0,42.67958888888889,95.41797500000001,POS,10081.26,ADSB
2026-04-20 11:39:52,10088.880000000001,26700,0,42.66759166666667,95.42898333333333,POS,10081.26,ADSB
2026-04-20 11:39:59,10088.880000000001,26700,0,42.65518888888889,95.44046388888889,POS,10081.26,ADSB
2026-04-20 11:40:05,10088.880000000001,26700,0,42.64223055555556,95.45239166666666,POS,10081.26,ADSB
2026-04-20 11:40:11,10088.880000000001,26700,0,42.630469444444444,95.46331388888889,POS,10081.26,ADSB
2026-04-20 11:40:17,10088.880000000001,26700,0,42.617961111111114,95.47481666666667,POS,10081.26,ADSB
2026-04-20 11:40:23,10088.880000000001,26700,0,42.60560277777778,95.48616666666668,POS,10081.26,ADSB
2026-04-20 11:40:29,10088.880000000001,26700,0,42.593669444444444,95.4970888888889,POS,10081.26,ADSB
2026-04-20 11:40:35,10088.880000000001,26700,0,42.58176111111111,95.50801111111112,POS,10081.26,ADSB
2026-04-20 11:40:42,10088.880000000001,26700,0,42.569316666666666,95.51946944444445,POS,10081.26,ADSB
2026-04-20 11:40:48,10088.880000000001,26700,0,42.55648333333333,95.53129166666668,POS,10081.26,ADSB
2026-04-20 11:40:54,10088.880000000001,26700,0,42.544402777777776,95.54234444444444,POS,10081.26,ADSB
2026-04-20 11:41:00,10088.880000000001,26700,0,42.532088888888886,95.55369444444445,POS,10081.26,ADSB
2026-04-20 11:41:06,10088.880000000001,26700,0,42.52000555555555,95.56474444444444,POS,10081.26,ADSB
2026-04-20 11:41:12,10088.880000000001,26700,0,42.508227777777776,95.57556111111111,POS,10081.26,ADSB
2026-04-20 11:41:18,10088.880000000001,26700,0,42.49610277777778,95.58665277777779,POS,10081.26,ADSB
2026-04-20 11:41:24,10088.880000000001,26700,0,42.48443055555556,95.59733888888888,POS,10081.26,ADSB
2026-04-20 11:41:30,10088.880000000001,26700,0,42.472027777777775,95.60862777777778,POS,10081.26,ADSB
2026-04-20 11:41:36,10088.880000000001,26700,0,42.461127777777776,95.61860555555555,POS,10081.26,ADSB
2026-04-20 11:41:42,10088.880000000001,26700,0,42.44915277777778,95.62952777777778,POS,10081.26,ADSB
2026-04-20 11:41:49,10088.880000000001,26700,0,42.43567777777778,95.64177777777779,POS,10081.26,ADSB
2026-04-20 11:41:54,10088.880000000001,26700,0,42.42525,95.65132777777778,POS,10081.26,ADSB
2026-04-20 11:41:59,10088.880000000001,26700,0,42.41486388888889,95.6608111111111,POS,10081.26,ADSB
2026-04-20 11:42:05,10081.26,26700,0,42.40233333333333,95.67295555555556,POS,10081.26,ADSB
2026-04-20 11:42:11,10088.880000000001,26700,0,42.391152777777776,95.68565833333334,POS,10081.26,ADSB
2026-04-20 11:42:17,10088.880000000001,26700,0,42.38070277777778,95.69984166666667,POS,10081.26,ADSB
2026-04-20 11:42:24,10088.880000000001,26700,0,42.37104722222222,95.71557222222222,POS,10081.26,ADSB
2026-04-20 11:42:30,10088.880000000001,26700,0,42.361755555555554,95.7337888888889,POS,10081.26,ADSB
2026-04-20 11:42:36,10088.880000000001,26700,0,42.35456666666667,95.75069722222223,POS,10081.26,ADSB
2026-04-20 11:42:42,10088.880000000001,26700,0,42.348194444444445,95.76979444444444,POS,10081.26,ADSB
2026-04-20 11:42:48,10088.880000000001,26700,0,42.34317222222223,95.78904166666666,POS,10081.26,ADSB
2026-04-20 11:42:55,10088.880000000001,26700,0,42.338883333333335,95.81251666666667,POS,10081.26,ADSB
2026-04-20 11:43:01,10088.880000000001,26700,0,42.33673611111111,95.8319361111111,POS,10081.26,ADSB
2026-04-20 11:43:07,10088.880000000001,26700,0,42.33561944444445,95.85345833333334,POS,10081.26,ADSB
2026-04-20 11:43:13,10088.880000000001,26700,0,42.33484722222222,95.87468055555554,POS,10081.26,ADSB
2026-04-20 11:43:19,10088.880000000001,26700,0,42.33403333333333,95.89620277777779,POS,10081.26,ADSB
2026-04-20 11:43:25,10081.26,26700,0,42.333280555555554,95.91682222222222,POS,10081.26,ADSB
2026-04-20 11:43:31,10088.880000000001,26700,0,42.332680555555555,95.93703611111111,POS,10081.26,ADSB
2026-04-20 11:43:37,10088.880000000001,26700,0,42.332125,95.95720555555556,POS,10081.26,ADSB
2026-04-20 11:43:43,10088.880000000001,26700,0,42.331652777777784,95.97699166666666,POS,10081.26,ADSB
2026-04-20 11:43:49,10088.880000000001,26700,0,42.331694444444445,95.99872777777777,POS,10081.26,ADSB
2026-04-20 11:43:55,10088.880000000001,26700,0,42.33263888888889,96.01780277777779,POS,10081.26,ADSB
2026-04-20 11:44:01,10088.880000000001,26700,0,42.334805555555555,96.03921666666666,POS,10081.26,ADSB
2026-04-20 11:44:07,10088.880000000001,26700,0,42.33763888888889,96.05853055555556,POS,10081.26,ADSB
2026-04-20 11:44:13,10088.880000000001,26700,0,42.34124166666667,96.07998611111111,POS,10081.26,ADSB
2026-04-20 11:44:19,10088.880000000001,26700,0,42.34420277777778,96.09721666666667,POS,10081.26,ADSB
2026-04-20 11:44:25,10088.880000000001,26700,0,42.347572222222226,96.11788055555556,POS,10081.26,ADSB
2026-04-20 11:44:31,10088.880000000001,26700,0,42.35053333333334,96.13751388888889,POS,10081.26,ADSB
2026-04-20 11:44:37,10088.880000000001,26700,0,42.35328055555556,96.15770555555555,POS,10081.26,ADSB
2026-04-20 11:44:43,10088.880000000001,26700,0,42.35574722222222,96.17821944444445,POS,10081.26,ADSB
2026-04-20 11:44:49,10088.880000000001,26700,0,42.35787222222222,96.19890555555556,POS,10081.26,ADSB
2026-04-20 11:44:56,10088.880000000001,26700,0,42.35986666666666,96.22137222222223,POS,10081.26,ADSB
2026-04-20 11:45:02,10088.880000000001,26700,0,42.36141388888889,96.24201388888889,POS,10081.26,ADSB
2026-04-20 11:45:07,10088.880000000001,26700,0,42.36259444444444,96.26188333333334,POS,10081.26,ADSB
2026-04-20 11:45:13,10088.880000000001,26700,0,42.36351666666667,96.27999444444444,POS,10081.26,ADSB
2026-04-20 11:45:21,10088.880000000001,26700,0,42.36454444444444,96.30724444444445,POS,10081.26,ADSB
2026-04-20 11:45:27,10088.880000000001,26700,0,42.365125000000006,96.32855277777777,POS,10081.26,ADSB
2026-04-20 11:45:33,10088.880000000001,26700,0,42.36555555555555,96.3505888888889,POS,10081.26,ADSB
2026-04-20 11:45:39,10088.880000000001,26700,0,42.36579166666667,96.36925833333333,POS,10081.26,ADSB
2026-04-20 11:45:45,10058,25700,0,42.366,96.383,POS,,ACARS
2026-04-20 11:45:45,10088.880000000001,25700,0,42.365877777777776,96.39090833333334,POS,10081.26,ADSB
2026-04-20 11:45:51,10088.880000000001,25700,0,42.36594166666667,96.41039166666665,POS,10081.26,ADSB
2026-04-20 11:45:57,10088.880000000001,25700,0,42.365833333333335,96.43197777777777,POS,10081.26,ADSB
2026-04-20 11:46:04,10088.880000000001,25700,0,42.36566111111111,96.45453055555555,POS,10081.26,ADSB
2026-04-20 11:46:10,10088.880000000001,25700,0,42.365425,96.47506666666666,POS,10081.26,ADSB
2026-04-20 11:46:16,10088.880000000001,25700,0,42.36503888888889,96.49796111111111,POS,10081.26,ADSB
2026-04-20 11:46:22,10088.880000000001,25700,0,42.364675,96.518925,POS,10081.26,ADSB
2026-04-20 11:46:29,10088.880000000001,25700,0,42.36420277777778,96.54358055555556,POS,10081.26,ADSB
2026-04-20 11:46:36,10088.880000000001,25700,0,42.363644444444446,96.56726944444443,POS,10081.26,ADSB
2026-04-20 11:46:42,10088.880000000001,25700,0,42.363194444444446,96.58675277777778,POS,10081.26,ADSB
2026-04-20 11:46:48,10088.880000000001,25700,0,42.36261388888889,96.60876944444445,POS,10081.26,ADSB
2026-04-20 11:46:54,10088.880000000001,25700,0,42.362122222222226,96.62681388888889,POS,10081.26,ADSB
2026-04-20 11:46:59,10088.880000000001,25700,0,42.361669444444445,96.64417222222222,POS,10081.26,ADSB
2026-04-20 11:47:05,10088.880000000001,25700,0,42.36102777777778,96.66552222222222,POS,10081.26,ADSB
2026-04-20 11:47:11,10088.880000000001,25700,0,42.36044722222222,96.68599444444445,POS,10081.26,ADSB
2026-04-20 11:47:18,10088.880000000001,25700,0,42.35978333333333,96.708375,POS,10081.26,ADSB
2026-04-20 11:47:24,10088.880000000001,25700,0,42.359116666666665,96.72981111111112,POS,10081.26,ADSB
2026-04-20 11:47:30,10088.880000000001,25700,0,42.35840833333333,96.75246944444444,POS,10081.26,ADSB
2026-04-20 11:47:36,10088.880000000001,25700,0,42.35783055555556,96.77100833333334,POS,10081.26,ADSB
2026-04-20 11:47:42,10088.880000000001,25700,0,42.357141666666664,96.79364722222222,POS,10081.26,ADSB
2026-04-20 11:47:49,10088.880000000001,25700,0,42.35641388888889,96.81508333333333,POS,10081.26,ADSB
2026-04-20 11:47:54,10088.880000000001,25700,0,42.35576944444444,96.83430833333334,POS,10081.26,ADSB
2026-04-20 11:47:59,10088.880000000001,25700,0,42.35523333333333,96.85171388888888,POS,10081.26,ADSB
2026-04-20 11:48:05,10088.880000000001,25700,0,42.35454722222222,96.87250555555556,POS,10081.26,ADSB
2026-04-20 11:48:11,10088.880000000001,25700,0,42.35383888888889,96.89396388888889,POS,10081.26,ADSB
2026-04-20 11:48:17,10088.880000000001,25700,0,42.35317222222223,96.914325,POS,10081.26,ADSB
2026-04-20 11:48:24,10088.880000000001,25700,0,42.352380555555555,96.93709166666667,POS,10081.26,ADSB
2026-04-20 11:48:30,10088.880000000001,25700,0,42.35165,96.95814166666666,POS,10081.26,ADSB
2026-04-20 11:48:37,10088.880000000001,25700,0,42.350899999999996,96.98058611111111,POS,10081.26,ADSB
2026-04-20 11:48:43,10088.880000000001,25700,0,42.35016944444444,97.00159444444444,POS,10081.26,ADSB
2026-04-20 11:48:49,10088.880000000001,25700,0,42.34941944444444,97.02288055555556,POS,10081.26,ADSB
2026-04-20 11:48:55,10088.880000000001,25700,0,42.34866666666667,97.04410277777778,POS,10081.26,ADSB
2026-04-20 11:49:01,10088.880000000001,25700,0,42.34798055555556,97.06264166666666,POS,10081.26,ADSB
2026-04-20 11:49:07,10088.880000000001,25700,0,42.347208333333334,97.08418333333333,POS,10081.26,ADSB
2026-04-20 11:49:13,10088.880000000001,25700,0,42.34641388888889,97.10456944444445,POS,10081.26,ADSB
2026-04-20 11:49:19,10088.880000000001,25700,0,42.34566388888889,97.12600555555555,POS,10081.26,ADSB
2026-04-20 11:49:25,10088.880000000001,25700,0,42.34493333333334,97.14551111111112,POS,10081.26,ADSB
2026-04-20 11:49:31,10088.880000000001,25700,0,42.344138888888885,97.16576666666667,POS,10081.26,ADSB
2026-04-20 11:49:37,10088.880000000001,25700,0,42.34325833333334,97.18909166666666,POS,10081.26,ADSB
2026-04-20 11:49:44,10088.880000000001,25700,0,42.34248888888889,97.20984166666666,POS,10081.26,ADSB
2026-04-20 11:49:50,10088.880000000001,25700,0,42.34167222222222,97.23099722222223,POS,10081.26,ADSB
2026-04-20 11:49:56,10088.880000000001,25700,0,42.340836111111116,97.25314166666666,POS,10081.26,ADSB
2026-04-20 11:50:02,10088.880000000001,25700,0,42.34006388888889,97.27350555555556,POS,10081.26,ADSB
2026-04-20 11:50:08,10088.880000000001,25700,0,42.33924722222223,97.29423333333332,POS,10081.26,ADSB
2026-04-20 11:50:15,10088.880000000001,25700,0,42.338325,97.31785833333333,POS,10081.26,ADSB
2026-04-20 11:50:21,10088.880000000001,25700,0,42.33755277777778,97.33775,POS,10081.26,ADSB
2026-04-20 11:50:27,10088.880000000001,25700,0,42.33673611111111,97.35821944444446,POS,10081.26,ADSB
2026-04-20 11:50:33,10088.880000000001,25700,0,42.33596388888889,97.37866944444445,POS,10081.26,ADSB
2026-04-20 11:50:39,10088.880000000001,25700,0,42.33506388888889,97.40044999999999,POS,10081.26,ADSB
2026-04-20 11:50:46,10088.880000000001,25700,0,42.334161111111115,97.42351666666666,POS,10081.26,ADSB
2026-04-20 11:50:52,10088.880000000001,25700,0,42.33323888888889,97.44591944444444,POS,10081.26,ADSB
2026-04-20 11:50:58,10088.880000000001,25700,0,42.332425,97.46595833333333,POS,10081.26,ADSB
2026-04-20 11:51:04,10088.880000000001,25700,0,42.331630555555556,97.48640833333333,POS,10081.26,ADSB
2026-04-20 11:51:10,10088.880000000001,25700,0,42.33081388888888,97.50550555555556,POS,-1.0,ADSB
2026-04-20 11:51:16,10088.880000000001,25700,0,42.32986944444444,97.52857222222222,POS,10081.26,ADSB
2026-04-20 11:51:22,10088.880000000001,25700,0,42.329077777777776,97.54780000000001,POS,10081.26,ADSB
2026-04-20 11:51:28,10088.880000000001,25700,0,42.32821666666666,97.56925555555556,POS,10081.26,ADSB
2026-04-20 11:51:35,10088.880000000001,25700,0,42.32720833333334,97.5937388888889,POS,10081.26,ADSB
2026-04-20 11:51:41,10088.880000000001,25700,0,42.32633055555556,97.61433888888888,POS,10081.26,ADSB
2026-04-20 11:51:48,10088.880000000001,25700,0,42.325472222222224,97.63549722222221,POS,10081.26,ADSB
2026-04-20 11:51:53,10088.880000000001,25700,0,42.32467777777778,97.65326388888889,POS,10081.26,ADSB
2026-04-20 11:52:00,10088.880000000001,25700,0,42.32371111111111,97.67669444444444,POS,10081.26,ADSB
2026-04-20 11:52:05,10088.880000000001,25700,0,42.322916666666664,97.69553611111111,POS,10081.26,ADSB
2026-04-20 11:52:11,10088.880000000001,25700,0,42.32199444444444,97.7168638888889,POS,10081.26,ADSB
